LONGITUDE,LATITUDE,ALTITUDE,FLOOR,BUILDINGID,AP,ERROR_3D,ERROR_2D
136.6035919189453,53.940086364746094,0.012966910377144814,0.0,0.0,339.0,28.500323374068014,28.500320424263354
103.6645278930664,62.289512634277344,6.8327836990356445,2.0,0.0,444.0,12.308165792837265,12.295088891581456
137.2299346923828,43.082794189453125,0.012994782999157906,0.0,0.0,339.0,7.603890714330454,7.603879610507764
102.20650482177734,39.861236572265625,0.0013964446261525154,0.0,0.0,468.0,6.821433013312337,6.82143287037627
76.83381652832031,21.335155487060547,2.996886730194092,1.0,0.0,912.0,17.00641692636674,16.99187595303226
131.5634307861328,65.05340576171875,11.751212120056152,3.0,0.0,906.0,6.830351048550722,6.1121672023551055
45.23847198486328,19.461139678955078,3.1076977252960205,1.0,0.0,401.0,6.550321670924676,6.523487718081942
129.37095642089844,38.11533737182617,0.928625762462616,0.0,0.0,419.0,10.499661288584107,10.458515256396694
77.27715301513672,31.045713424682617,0.005078754387795925,0.0,0.0,868.0,4.343433763878441,4.3434307945969515
122.85787963867188,11.884462356567383,0.0026655588299036026,0.0,0.0,277.0,10.783545570877394,10.783545241430835
104.43177032470703,61.70166778564453,6.848089218139648,2.0,0.0,442.0,2.0444432379336575,1.9685381992734996
93.62611389160156,42.00457000732422,10.559698104858398,3.0,0.0,429.0,14.744673127461501,14.734770425690105
72.66206359863281,64.54275512695312,3.616568088531494,1.0,0.0,478.0,21.696197512360886,21.392648778409615
74.7056655883789,61.558746337890625,3.3602521419525146,1.0,0.0,923.0,5.263164495237309,5.2521873440385525
135.83425903320312,58.962318420410156,0.011354467831552029,2.0,0.0,482.0,9.308641063967418,5.66204165100785
116.19895935058594,28.731704711914062,1.8937956094741821,0.0,0.0,491.0,14.27590452570332,14.149734563465593
113.08770751953125,45.186134338378906,8.615589141845703,3.0,0.0,810.0,7.898601154334075,7.4977065082018655
96.85877990722656,36.89665985107422,0.4122619032859802,0.0,0.0,466.0,2.9696720301373727,2.940916879083672
106.29790496826172,57.852745056152344,0.8664256930351257,0.0,0.0,412.0,13.739302593833841,13.711956180041486
112.19842529296875,45.45779037475586,10.531739234924316,3.0,0.0,803.0,2.910071528899819,2.8540490546220343
83.3506851196289,37.7950439453125,0.0053117345087230206,2.0,0.0,452.0,10.427386130937101,7.351800254350292
74.94828796386719,53.44849395751953,-0.003918051719665527,2.0,0.0,946.0,15.659908339332024,13.799084269606455
113.76826477050781,48.10204315185547,3.240211248397827,1.0,0.0,639.0,9.102874594190697,9.0912551488484
121.32846069335938,13.594525337219238,-0.016256511211395264,0.0,0.0,279.0,8.018584695489423,8.018568216619501
37.02629089355469,37.70814514160156,7.3936285972595215,2.0,0.0,450.0,29.958757161571874,29.958756484060903
47.50663757324219,21.120101928710938,1.3403465747833252,1.0,0.0,405.0,10.38101631053767,10.294123114627865
87.90989685058594,23.361007690429688,2.5695769786834717,1.0,0.0,912.0,6.666334453630066,6.569791384856362
136.87405395507812,61.00886535644531,-0.011433780193328857,3.0,0.0,904.0,11.623068443195642,3.4105365243006758
88.95004272460938,22.9493408203125,2.2406554222106934,1.0,0.0,912.0,13.488341841717363,13.409163994906628
119.65190124511719,22.551225662231445,1.0766021013259888,0.0,0.0,278.0,4.631986452233498,4.505133339768661
100.99952697753906,67.78752136230469,0.010200953111052513,0.0,0.0,413.0,2.4361002320129765,2.436078874127294
84.57377624511719,20.320077896118164,2.179656982421875,0.0,0.0,914.0,16.75391204715717,16.61152203510737
104.57804107666016,38.606224060058594,7.823578357696533,2.0,0.0,930.0,3.7932215591272875,3.769497469361023
92.9736557006836,23.077266693115234,1.2753368616104126,0.0,0.0,912.0,7.240038470594042,7.1268276915538955
110.89500427246094,44.57118225097656,-0.6100109219551086,0.0,0.0,409.0,15.556075372089186,14.947082887130431
116.68767547607422,28.15972328186035,1.8759914636611938,0.0,0.0,491.0,4.107492987206004,3.654060025261878
73.50205993652344,39.265403747558594,11.007084846496582,3.0,0.0,881.0,0.8772307359293452,0.8722961299401579
85.31510925292969,23.390605926513672,1.28462553024292,0.0,0.0,913.0,12.467221324973456,12.400860648072818
134.0117645263672,66.73808288574219,6.635336875915527,2.0,0.0,481.0,3.9588961605598914,3.8843466782409144
111.20159912109375,25.434011459350586,1.7092194557189941,0.0,0.0,489.0,8.453863085108274,8.279273513657346
95.34847259521484,50.689353942871094,4.922361373901367,2.0,0.0,416.0,16.797971171034817,16.614245161950056
68.4538345336914,16.0479736328125,2.4810826778411865,1.0,0.0,433.0,6.056485211729461,5.932558780293613
67.70199584960938,37.89252853393555,7.830650806427002,2.0,0.0,450.0,13.929240961891365,13.922582147624631
125.61885833740234,22.80478286743164,4.204636096954346,1.0,0.0,492.0,6.201931973010305,6.181367373607411
124.18230438232422,15.665422439575195,-0.007638335227966309,0.0,0.0,240.0,6.6820110689912,6.6820067032259
96.93727111816406,23.71550750732422,3.9937074184417725,1.0,0.0,157.0,23.764980422076984,23.763165412336267
124.34523010253906,18.42908477783203,0.0038687456399202347,0.0,0.0,778.0,0.7911781067587754,0.7911686479010488
106.44464111328125,50.82976150512695,7.638038635253906,2.0,0.0,443.0,2.078529001284666,2.064853606749856
117.20572662353516,28.020668029785156,3.512460708618164,1.0,0.0,490.0,23.132373843065285,23.131613619233722
130.74147033691406,47.666465759277344,0.004707615822553635,3.0,0.0,832.0,13.11333741899348,6.989571172395952
86.50415802001953,23.059459686279297,1.3927078247070312,0.0,0.0,914.0,31.74081385136035,31.7102448565398
131.83319091796875,66.3934326171875,0.008574103005230427,2.0,0.0,484.0,9.016275952545937,5.163337608726861
109.1581802368164,50.558067321777344,0.00010547414422035217,0.0,0.0,135.0,1.7440939159962559,1.7440939128069795
84.2991943359375,18.878448486328125,2.7750802040100098,1.0,0.0,914.0,12.861272283872964,12.55831416318411
69.93761444091797,24.663137435913086,0.5144226551055908,0.0,0.0,138.0,10.968619932303604,10.956550212144423
132.3734893798828,63.32284164428711,-0.028793394565582275,3.0,0.0,904.0,15.196287058197028,10.347806431133119
111.01338958740234,53.45964813232422,-0.0305975079536438,1.0,0.0,396.0,18.059656928431053,17.670140084512
54.40039825439453,37.17203903198242,7.531853199005127,2.0,0.0,449.0,31.060241307032626,31.059961442104335
104.62372589111328,61.162208557128906,-0.008283853530883789,2.0,0.0,441.0,8.856954255809383,4.854170272560855
132.9444580078125,49.510337829589844,-0.0053691864013671875,3.0,0.0,831.0,11.1407257689588,0.8868742260713853
89.41629028320312,22.90863609313965,3.098757266998291,1.0,0.0,915.0,0.9952068543384993,0.7930598079180199
108.5128402709961,37.13938903808594,12.65996265411377,4.0,0.0,429.0,8.414153194655384,8.137457474011255
91.85164642333984,39.480621337890625,7.639117240905762,2.0,0.0,929.0,12.970815922866679,12.968611670105378
106.15362548828125,57.286643981933594,-0.007243335247039795,2.0,0.0,441.0,8.994919296150032,5.10306959747665
89.76638793945312,22.401395797729492,2.6504688262939453,1.0,0.0,914.0,14.913216768538248,14.876240072707537
88.9639663696289,30.989953994750977,-0.20586992800235748,0.0,0.0,917.0,12.490471688799946,11.864066044752105
89.07235717773438,21.383831024169922,0.11826389282941818,0.0,0.0,231.0,4.107397251867869,4.105694318419792
105.6864242553711,58.28581237792969,6.785097599029541,2.0,0.0,442.0,7.469308830390128,7.443955228306032
34.843753814697266,17.578723907470703,2.0503761768341064,0.0,0.0,404.0,4.543944292972843,4.055044669434805
131.3700408935547,47.91416931152344,0.005040483549237251,3.0,0.0,832.0,13.877353954929548,8.335635915676587
103.36346435546875,64.06986236572266,6.237407207489014,2.0,0.0,443.0,4.674235684204987,4.527345494911645
114.74325561523438,41.10987091064453,9.709234237670898,3.0,0.0,803.0,7.2139508548391325,7.078619747547356
124.33527374267578,23.601707458496094,0.00012345518916845322,0.0,0.0,775.0,9.572027480107419,9.572027479311288
102.2177505493164,65.54235076904297,0.015179237350821495,0.0,0.0,413.0,29.54663641884655,29.54663251976886
61.926090240478516,36.669639587402344,1.7754900455474854,1.0,0.0,583.0,20.15484487569907,19.354138051996987
131.12733459472656,47.801963806152344,0.004811430349946022,3.0,0.0,832.0,11.794090571630466,3.999670363383642
120.60247802734375,29.45736312866211,3.1363067626953125,1.0,0.0,489.0,14.996503109235782,14.985905225895948
109.137939453125,25.48709487915039,2.8852405548095703,1.0,0.0,489.0,10.789465139366264,10.758658143099112
143.83804321289062,52.00009536743164,3.0692567825317383,1.0,0.0,840.0,10.443225453871118,10.424160439766812
112.84881591796875,27.821861267089844,2.081632375717163,0.0,0.0,489.0,12.082915303354461,11.902253941182888
65.10325622558594,38.33880615234375,1.6072982549667358,0.0,0.0,936.0,2.3097342588782506,1.658753949872237
72.47093963623047,45.35236740112305,0.008015980012714863,2.0,0.0,944.0,21.16717307936965,19.834510037312338
135.82644653320312,61.85917663574219,7.169367790222168,2.0,0.0,481.0,4.811034552498429,4.805503329428329
97.9100570678711,68.09198760986328,6.962072849273682,2.0,0.0,793.0,4.169360991944778,0.5110087831267875
58.69203567504883,23.820131301879883,0.004702840931713581,0.0,0.0,601.0,5.996937143464444,5.9969352994634395
118.1156005859375,28.524261474609375,3.1553218364715576,1.0,0.0,489.0,8.511624755070653,8.49417928167912
36.442466735839844,35.34427261352539,-0.0347406268119812,2.0,0.0,63.0,16.526256697970997,14.75946449771341
88.64159393310547,24.30153465270996,-0.006023108959197998,0.0,0.0,234.0,15.116575778535209,15.11657457859934
36.213985443115234,35.29613494873047,-0.033000946044921875,2.0,0.0,63.0,17.609919999520663,15.964328339319918
129.69284057617188,47.17924880981445,0.0033255256712436676,3.0,0.0,832.0,18.14179118512399,14.352296088620212
35.826316833496094,33.97911834716797,-0.04611259698867798,1.0,0.0,50.0,21.21243226417535,20.87903070003275
127.93124389648438,41.524757385253906,-0.00012379884719848633,2.0,0.0,900.0,16.33406128823353,14.561583908679186
110.85647583007812,26.744403839111328,3.6587648391723633,1.0,0.0,490.0,22.39887046461084,22.39883250868061
61.80698776245117,36.7689323425293,1.6304450035095215,1.0,0.0,583.0,6.527927723590562,6.191185870325938
75.74883270263672,30.578529357910156,0.002466625766828656,0.0,0.0,868.0,2.591054870777266,2.5910536966909663
44.77216720581055,36.32194137573242,-0.04420441389083862,2.0,0.0,63.0,10.591783718127154,7.53456720560588
117.03926086425781,21.83169937133789,-0.014214396476745605,0.0,0.0,241.0,5.499330739457809,5.499312369094738
90.29964447021484,23.276580810546875,-0.003560304641723633,0.0,0.0,232.0,2.701725908223078,2.70172356235694
112.65657043457031,32.3641242980957,3.877082347869873,1.0,0.0,157.0,42.42295379549322,42.422584204367205
37.02629089355469,37.70814514160156,7.3936285972595215,2.0,0.0,450.0,21.41010079012428,21.410099842095725
122.48326873779297,39.02399826049805,3.9190049171447754,1.0,0.0,157.0,24.290598225060055,24.28961092684601
114.27290344238281,36.8430290222168,14.049047470092773,4.0,0.0,136.0,4.170288482193727,4.102118516394132
72.43244934082031,61.59633255004883,-0.03197580575942993,3.0,0.0,458.0,21.228703633045523,18.075867132717782
5.782565593719482,57.703224182128906,-0.007491469383239746,2.0,0.0,10.0,7.669257454975072,1.986600121238605
122.45143127441406,26.15015411376953,3.2443299293518066,1.0,0.0,491.0,4.434039786848834,4.410563866227755
114.24107360839844,36.8704948425293,14.033348083496094,4.0,0.0,136.0,3.561350081569194,3.4778526769277893
132.5731964111328,65.77922058105469,11.663374900817871,3.0,0.0,905.0,17.15219257694687,17.14293787300764
51.60283660888672,36.213687896728516,0.0022861328907310963,2.0,0.0,451.0,10.234856894817598,7.072914901069755
111.2319564819336,53.087345123291016,-0.0343930721282959,1.0,0.0,396.0,10.349985839716341,9.65279831267436
122.5411376953125,14.51570987701416,6.777857303619385,2.0,0.0,896.0,32.408169515787726,32.40219729940198
110.13290405273438,39.177310943603516,12.637164115905762,3.0,0.0,136.0,17.958887860947446,17.892981296666502
104.0971908569336,17.523109436035156,1.746043086051941,0.0,0.0,256.0,14.729669422219912,14.625816039781522
72.65357971191406,64.5539779663086,3.6173455715179443,1.0,0.0,478.0,20.896156476442016,20.89599300663651
120.18424987792969,26.492151260375977,1.5720062255859375,1.0,0.0,278.0,61.17044305411559,61.15024039088904
112.89839172363281,20.671533584594727,3.1385531425476074,0.0,0.0,493.0,33.82986867057125,33.82520941094608
71.24905395507812,68.01244354248047,-0.014200448989868164,1.0,0.0,921.0,31.90773872152964,31.69082683279383
102.26923370361328,46.67101287841797,-0.046290457248687744,2.0,0.0,445.0,16.882930516509077,15.152098905813697
134.70660400390625,16.175270080566406,0.0020841779187321663,0.0,0.0,346.0,4.856516344255506,4.856515897042165
123.18818664550781,41.578102111816406,0.5456342101097107,0.0,0.0,417.0,5.0075165144156095,4.977700769522311
114.1738510131836,23.525501251220703,-0.0016071200370788574,0.0,0.0,242.0,4.92394533724386,4.923945074970956
49.41339111328125,22.199289321899414,-0.0486743226647377,0.0,0.0,745.0,6.646151009654846,6.645972769538652
89.91022491455078,19.442625045776367,2.6334166526794434,1.0,0.0,915.0,9.574647140899462,9.515054799419323
98.16215515136719,19.58479881286621,0.20198483765125275,0.0,0.0,256.0,2.829154306584361,2.8219348355027325
132.889404296875,63.747215270996094,11.556007385253906,3.0,0.0,905.0,17.66251719270657,17.656629657079208
86.08993530273438,21.423189163208008,2.704129457473755,1.0,0.0,913.0,10.011634415780602,9.961981004688328
107.3164291381836,37.95582962036133,7.950414180755615,2.0,0.0,930.0,8.683864012001756,3.49290832020814
104.08348846435547,23.974014282226562,2.8805110454559326,1.0,0.0,157.0,21.553935631958446,21.538351354734377
70.99458312988281,65.78678894042969,-0.011826276779174805,3.0,0.0,458.0,11.388486680176825,2.494984099998399
108.49903869628906,54.453269958496094,0.7545942664146423,0.0,0.0,410.0,7.208687461999356,7.1690837920811665
119.69625854492188,21.176912307739258,4.109407424926758,1.0,0.0,492.0,3.486352003873511,3.462229896371367
134.01583862304688,61.272377014160156,11.42995548248291,3.0,0.0,906.0,8.965777528256309,8.959704016638344
137.7012939453125,44.57283020019531,0.014049911871552467,0.0,0.0,339.0,19.257404698100455,19.25739957279793
115.4437026977539,26.7254581451416,3.634763479232788,1.0,0.0,490.0,14.468873662280075,14.468726593981248
36.36608123779297,19.22292709350586,2.0954737663269043,1.0,0.0,403.0,3.470268647074399,2.76618043111857
104.80452728271484,60.83489227294922,6.848822593688965,2.0,0.0,442.0,6.531761462983023,6.508464586681129
118.81535339355469,28.03219223022461,3.334181785583496,1.0,0.0,489.0,5.0855311341863585,3.0547911817500357
49.2791748046875,22.24057388305664,0.05277698487043381,0.0,0.0,405.0,4.963621237766142,4.963340647373609
132.43162536621094,70.04249572753906,1.0631219148635864,0.0,0.0,839.0,4.662432168094936,4.539608520150524
131.6915740966797,66.01739501953125,0.009377618320286274,2.0,0.0,484.0,24.136796780120346,22.97745981644278
40.845306396484375,19.570310592651367,2.6602890491485596,1.0,0.0,402.0,6.280579180479347,5.689335375705222
96.49520874023438,37.928184509277344,7.089780807495117,2.0,0.0,928.0,11.894970971710562,11.890925046876653
61.405914306640625,37.09656524658203,7.392327308654785,2.0,0.0,449.0,2.299005983193658,2.2989931797566863
72.19039916992188,20.003395080566406,1.7477107048034668,1.0,0.0,440.0,10.73363155809083,10.590389686747072
91.7595443725586,23.127605438232422,3.1006579399108887,1.0,0.0,205.0,56.05493460433465,56.05173041567265
103.87268829345703,59.298179626464844,0.011685687117278576,2.0,0.0,441.0,29.877145040935762,28.949207371034614
116.43980407714844,25.269901275634766,3.043827533721924,1.0,0.0,491.0,13.616749861387401,13.600930647646594
70.22079467773438,41.357154846191406,10.893465042114258,3.0,0.0,880.0,67.60548254903824,67.60516706583518
118.41947937011719,28.272560119628906,1.1133133172988892,0.0,0.0,491.0,10.450395849316703,10.390924254605109
106.10279083251953,58.191864013671875,-0.013086497783660889,2.0,0.0,441.0,8.149266219387767,3.384773033872755
111.18240356445312,53.30719757080078,-0.036468446254730225,1.0,0.0,396.0,4.928767520673854,3.2142732962509966
65.7066650390625,40.33552551269531,11.223787307739258,3.0,0.0,883.0,19.6716681413216,19.67127866115291
50.26987838745117,22.226896286010742,0.026279332116246223,0.0,0.0,405.0,3.3560590042816076,3.3559561136765748
62.44587707519531,18.9671688079834,3.2216365337371826,1.0,0.0,439.0,14.688074126215028,14.680282351894066
57.25267028808594,36.14259338378906,12.649380683898926,4.0,0.0,882.0,22.288124739607436,22.234206167629686
110.36885070800781,34.73967742919922,2.7080540657043457,1.0,0.0,497.0,17.002946796989065,16.973987246509733
37.40071487426758,36.94190979003906,7.696444988250732,2.0,0.0,449.0,5.386289785735474,5.378125884065872
98.31416320800781,17.792762756347656,1.3977237939834595,0.0,0.0,257.0,1.6001693835760735,0.7790444479403692
61.819522857666016,43.18952941894531,-0.002635657787322998,2.0,0.0,948.0,18.293174216001606,16.728455045671183
87.32102966308594,24.714759826660156,0.9506016373634338,0.0,0.0,914.0,16.3511777769302,16.323522022523754
